iline it ipx ipy ipz
121 1170 -0.001593798398971558 1.476303100585938 -0.4848991219038822
121 1183 -4.309415817260742e-05 1.374913573265076 0.2522628601418768
121 1204 -4.89354133605957e-05 1.503316402435303 0.6578862046124619
121 1239 -2.169609069824219e-05 1.993356943130493 0.5018919035646517
121 1262 0.002972245216369629 1.656616449356079 -0.6041654888538082
121 1271 -0.0008402913808822632 1.390673041343689 -0.2075038845317618
121 1287 0.001245349645614624 1.427271842956543 0.5162152969928971
121 1324 0.0002650320529937744 1.639955043792725 0.6838179909311315
121 1351 -0.0001591145992279053 2.056559324264526 -0.4178408147112819
121 1362 -0.003415614366531372 1.497715830802917 -0.5116622849233471
121 1374 -6.756186485290527e-05 1.371716022491455 0.2063542211182016
121 1393 3.238022327423096e-05 1.494960069656372 0.6490431537277738
121 1429 -0.0003556013107299805 1.925358057022095 0.5704903716794442
121 1453 0.002729177474975586 1.696475028991699 -0.6079453012724195
121 1462 5.182623863220215e-05 1.398655772209167 -0.2930121910861243
121 1477 0.0005515813827514648 1.397754788398743 0.4584077320798179
121 1510 -3.421306610107422e-05 1.537311315536499 0.7001335140681318
121 1532 0.0001044273376464844 2.159041404724121 0.2957388815033296
121 1551 0.003667354583740234 1.597410082817078 -0.6056267725200291
121 1560 0.0008854866027832031 1.372125267982483 -0.1658302535266231
121 1575 0.001754283905029297 1.406700134277344 0.5319217320043687
121 1608 0.0002352893352508545 1.555654525756836 0.7101838930430902
121 1631 4.523992538452148e-05 2.2166748046875 0.1002440845475295
121 1647 0.004551351070404053 1.577020168304443 -0.6089979708757968
121 1656 0.0002312064170837402 1.370392560958862 -0.1194784299296925
121 1672 0.002760887145996094 1.421802282333374 0.5548528519681587
121 1707 8.0108642578125e-05 1.604369878768921 0.7009174016871564
121 1733 5.91278076171875e-05 2.150794267654419 -0.2719126617034698
121 1745 -0.0054512619972229 1.522820711135864 -0.5541611348030669
121 1756 9.763240814208984e-05 1.364821434020996 0.08358333394864793
121 1772 0.001069962978363037 1.4645676612854 0.6245470688348509
121 1808 -4.363059997558594e-05 1.760567903518677 0.6654652446641559
121 1835 0.0003973841667175293 1.843050599098206 -0.5757268511342345
121 1843 -0.002078145742416382 1.4398432970047 -0.4357367804305878
121 1857 0.001397237181663513 1.373072147369385 0.3199532840557338
121 1875 0.0008370354771614075 1.482639193534851 0.6810640524365524
121 1907 3.683567047119141e-05 1.86670708656311 0.6061408540294017
121 1932 3.576278686523438e-06 1.751546144485474 -0.6286709415204008
121 1940 -0.00108453631401062 1.42345130443573 -0.3897557140552919
121 1954 -0.0001036524772644043 1.383974194526672 0.3745008799570778
121 1986 -0.0002800822257995605 1.521234035491943 0.6824537498191092
121 2010 1.919269561767578e-05 2.086390495300293 0.4134064334650557
121 2030 -0.0004620254039764404 1.633854627609253 -0.6195469325246529
121 2039 -0.00103374570608139 1.38752007484436 -0.2070718187558782
121 2055 -0.001345794647932053 1.421136379241943 0.5157621279856015
121 2091 -4.297494888305664e-05 1.6229327917099 0.6836212039928106
121 2118 0.0001010298728942871 2.098464250564575 -0.3724614035927841
121 2129 -0.0007491111755371094 1.51308274269104 -0.5301958527225668
121 2141 0.0001218914985656738 1.371765851974487 0.1601154691249319
121 2159 0.0002369284629821777 1.497225403785706 0.6369551597340056
121 2198 0.0001541972160339355 1.949745655059814 0.5451325941230758
121 2222 0.002145230770111084 1.671738982200623 -0.59621395570447
121 2231 9.673833847045898e-05 1.392628192901611 -0.2185404061562867
121 2247 0.0002165436744689941 1.425445318222046 0.5102766563905592
121 2284 -0.0002982020378112793 1.633685708045959 0.6824378892730261
121 2311 -0.0001533925533294678 2.071937322616577 -0.4034130419040072
121 2322 -0.0002512931823730469 1.504783153533936 -0.5162081948581416
121 2334 -0.0004398226737976074 1.374090075492859 0.1983838952520644
121 2354 -5.501508712768555e-05 1.506993174552917 0.6425378882325109
121 2392 -7.493793964385986e-05 2.031494379043579 0.4584075967199569
121 2414 0.002025261521339417 1.643234252929688 -0.6010871573561312
121 2424 -0.0005426704883575439 1.388224124908447 -0.164840887289456
121 2440 -0.0005014389753341675 1.442987322807312 0.5389446559720891
121 2479 -0.0003154873847961426 1.710771560668945 0.6546296902678527
121 2506 0.0003250837326049805 1.894221067428589 -0.5508921424826672
121 2515 0.000258028507232666 1.457635879516602 -0.4190748033794647
121 2530 0.0004675984382629395 1.397145509719849 0.3572199814542577
121 2568 0.0004522204399108887 1.574973106384277 0.6633015689896579
121 2594 -3.063678741455078e-05 2.203534364700317 -0.110126682096769
121 2609 0.001351237297058105 1.53755521774292 -0.5424556739877809
121 2621 -8.046627044677734e-05 1.37105917930603 0.115778939651755
121 2638 -0.0001540184020996094 1.488816261291504 0.6295137432318281
121 2676 4.237890243530273e-05 1.896966934204102 0.582676715883909
121 2701 0.001624405384063721 1.714670419692993 -0.6084488997174392
121 2710 -0.0001569986343383789 1.407533884048462 -0.2877213828242233
121 2725 0.0006458759307861328 1.411145567893982 0.4681370983020954
121 2762 -0.0005788207054138184 1.596567869186401 0.6820518266800756
121 2789 7.736682891845703e-05 2.153131723403931 -0.2545320535926422
121 2801 0.001500189304351807 1.522323131561279 -0.5316424165962192
121 2813 -0.0001494884490966797 1.373118042945862 0.1521730235822543
121 2832 0.0001503229141235352 1.500030279159546 0.635096226193776
121 2871 6.324052810668945e-05 1.977199673652649 0.5143615771599597
121 2894 0.002610564231872559 1.656865954399109 -0.5933513612396472
121 2903 -1.722574234008789e-05 1.390088081359863 -0.1743530681735384
121 2920 0.0004974007606506348 1.442320346832275 0.5346392002937562
121 2959 -0.0002058148384094238 1.707642078399658 0.6547044900078378
121 2986 0.0002849102020263672 1.897682428359985 -0.5485869826349717
121 2995 0.0002567172050476074 1.458257555961609 -0.4203691217807743
121 3010 0.0004589557647705078 1.396979331970215 0.355679840515762
121 3048 0.0005922317504882812 1.574467539787292 0.6631894438766195
121 3074 -3.55839729309082e-05 2.204747676849365 -0.1059648923315456
121 3089 0.001128256320953369 1.538435220718384 -0.5433696096947226
121 3101 -2.241134643554688e-05 1.37087869644165 0.1129870329181022
121 3118 -0.000134587287902832 1.487841010093689 0.6290292780024702
121 3156 6.490945816040039e-05 1.892199993133545 0.5847350768975179
121 3181 0.001281023025512695 1.718345522880554 -0.6092969657398954
121 3190 2.360343933105469e-05 1.409464836120605 -0.2915573281648582
121 3205 0.00159919261932373 1.412301898002625 0.4662333346606876
121 3243 0.0004107952117919922 1.607641220092773 0.6753815648948538
121 3270 7.897615432739258e-05 2.120995998382568 -0.3273647456670304
121 3281 0.0009470582008361816 1.51690149307251 -0.5246908880741302
121 3294 0.0005823969841003418 1.375000715255737 0.1732326868862157
121 3313 0.0005391836166381836 1.507997512817383 0.6374270253859335
121 3353 1.329183578491211e-05 2.04374623298645 0.4453071436210041
121 3374 0.001562267541885376 1.638760685920715 -0.5982760884677671
121 3384 -0.001251660287380219 1.387385129928589 -0.1467098714089079
121 3400 -0.0007398650050163269 1.450154304504395 0.5474643428225979
121 3440 1.770257949829102e-05 1.736200332641602 0.6527446915650105
121 3467 0.0002965331077575684 1.857781529426575 -0.562598535092226
121 3476 -0.001763641834259033 1.445560932159424 -0.3915182358859555
121 3491 -0.0001296401023864746 1.401280641555786 0.3862224957988453
121 3529 0.000523984432220459 1.581286430358887 0.6674668799133786
121 3555 -8.153915405273438e-05 2.187856674194336 -0.1582514813581755
121 3569 0.001636147499084473 1.529443025588989 -0.5324211894205116
121 3581 -0.000474393367767334 1.373868227005005 0.146715570501758
121 3600 0.0001447796821594238 1.501387119293213 0.6338734093132334
121 3639 1.290440559387207e-05 1.990033507347107 0.4996439053356955
121 3662 0.002394512295722961 1.65231716632843 -0.5937964526662514
121 3672 -0.0004377961158752441 1.389432549476624 -0.1642803922242023
121 3688 0.0009581148624420166 1.44594419002533 0.5395574977760773
121 3727 -0.000230252742767334 1.720855474472046 0.6531355143418403
121 3754 0.0001696944236755371 1.87996506690979 -0.5567139746834187
121 3764 0.0003433823585510254 1.453814029693604 -0.406392556617646
121 3778 5.388259887695312e-05 1.400916576385498 0.3726609527610023
121 3817 -0.0002571344375610352 1.588714838027954 0.6607923265259954
121 3844 7.62939453125e-05 2.15745735168457 -0.231881198577464
121 3858 5.799531936645508e-05 1.519835472106934 -0.5074618122340389
121 3871 0.0003541707992553711 1.383711934089661 0.2142985911006997
121 3906 -0.00014495849609375 1.542356491088867 0.6404295953556149
121 3934 8.463859558105469e-05 2.190329313278198 0.1613755140298796
121 3952 -0.0004898905754089355 1.575106263160706 -0.5521704607855769
121 3964 0.0002513527870178223 1.379517197608948 0.06746705950156656
121 3982 0.001091599464416504 1.510589838027954 0.610521644279569
121 4025 4.804134368896484e-05 2.066986083984375 0.4151469923123827
121 4047 -0.0006547868251800537 1.624590873718262 -0.57745842756003
121 4057 2.89231538772583e-05 1.386066794395447 -0.05404619280832169
121 4075 -0.002534236758947372 1.494266271591187 0.579221319032738
121 4119 1.314282417297363e-05 1.971954226493835 0.5043955460911427
121 4142 0.0001448690891265869 1.645718455314636 -0.5677195826692124
121 4153 -0.0001881569623947144 1.389963030815125 -0.06319360584876502
121 4171 0.001501977443695068 1.4990314245224 0.5762297309853864
121 4216 -5.908310413360596e-05 2.020631551742554 0.4528419576951902
121 4239 -0.0009816065430641174 1.631492018699646 -0.5639509746950692
121 4250 -0.0004396140575408936 1.389993667602539 -0.01853621277857812
121 4269 0.0004238784313201904 1.520851254463196 0.5839912912631648
121 4315 4.595518112182617e-05 2.111929655075073 0.3491179601476667
121 4336 6.22868537902832e-05 1.59850811958313 -0.5454845500283892
121 4348 -0.0001493692398071289 1.38496470451355 0.06375246847417451
121 4368 0.0006237626075744629 1.524427533149719 0.608510778635301
121 4411 1.776218414306641e-05 2.124380826950073 0.3372077402468265
121 4431 0.002128779888153076 1.598161458969116 -0.5601773704184118
121 4443 0.0001505017280578613 1.37912917137146 0.009172186530632688
121 4460 0.0003609061241149902 1.491963267326355 0.6005515587385463
121 4501 -9.655952453613281e-05 1.927542090415955 0.556219816628938
121 4526 0.0008409023284912109 1.677904486656189 -0.5876820735098767
121 4535 0.0007108449935913086 1.393279314041138 -0.1970148420646999
121 4551 0.001284390687942505 1.437371015548706 0.5236670691740468
121 4590 5.728006362915039e-05 1.684830784797668 0.66319943097269
121 4618 -1.52587890625e-05 1.929686665534973 -0.5215943024937005
121 4627 -0.0008154511451721191 1.463180661201477 -0.4347867963274695
121 4641 7.283687591552734e-05 1.393058776855469 0.3362180719389569
121 4679 -0.0006518959999084473 1.562847375869751 0.6616346023315042
121 4705 7.443130016326904e-05 2.220152139663696 -0.01463932847173697
121 4720 -0.0027142483741045 1.558416366577148 -0.5565590070327915
121 4732 -0.0001970678567886353 1.374954581260681 0.07450897177768837
121 4750 -0.0002046823501586914 1.499826788902283 0.6142434824904154
121 4791 4.485249519348145e-05 1.97957718372345 0.5052940155312724
121 4814 0.001562565565109253 1.650541067123413 -0.5831768535366596
121 4824 -0.0004497617483139038 1.389161229133606 -0.1259900191118678
121 4841 0.001038193702697754 1.464798212051392 0.5565844168980417
121 4882 4.547834396362305e-05 1.816678404808044 0.6051328802254312
121 4908 -0.0002505183219909668 1.748719096183777 -0.5886220794440564
121 4918 -0.0001716017723083496 1.414353132247925 -0.2643813946333626
121 4934 -0.001531153917312622 1.438684940338135 0.490943390224948
121 4975 -0.0002157688140869141 1.71957528591156 0.6425563257660839
121 5003 0.0001557469367980957 1.864331603050232 -0.5530761979731718
121 5012 -0.0003603696823120117 1.445317387580872 -0.3583651531413803
121 5028 0.0002366304397583008 1.422791242599487 0.4242649358952649
121 5070 0.0001572966575622559 1.675258278846741 0.641330626415141
121 5098 -0.0002509951591491699 1.914458990097046 -0.5172722827276416
121 5108 0.0002192258834838867 1.453462362289429 -0.3656160517670135
121 5124 -0.0004723668098449707 1.427786111831665 0.4226467435927961
121 5167 -0.0006628036499023438 1.702435970306396 0.6299189970339129
121 5194 6.496906280517578e-05 1.867286562919617 -0.5421045931437606
121 5205 0.0004951953887939453 1.442143678665161 -0.3146427126429945
121 5221 -0.0006527900695800781 1.451169848442078 0.464470264738619
