iline it ipx ipy ipz
51 1651 -0.001553535461425781 1.465251445770264 -0.4413993497831646
51 1665 -9.757280349731445e-05 1.391023516654968 0.3265534030536739
51 1703 -9.668618440628052e-05 1.556989908218384 0.6608417931968594
51 1728 4.575401544570923e-05 2.219209671020508 0.02777258382153904
51 1744 -0.003547728061676025 1.564750075340271 -0.561454639873757
51 1755 -2.056360244750977e-05 1.375410437583923 0.05262607604512561
51 1773 -0.0005192160606384277 1.495179891586304 0.6097640549009259
51 1814 3.403425216674805e-05 1.944474935531616 0.5423915666318341
51 1838 0.00206756591796875 1.666770815849304 -0.5852636229062839
51 1847 3.11732292175293e-05 1.391353964805603 -0.1704759421270134
51 1864 0.001865923404693604 1.446994185447693 0.537210453842623
51 1903 -0.0001115798950195312 1.723817348480225 0.6524702455509843
51 1930 4.249811172485352e-05 1.874984741210938 -0.5579381757558596
51 1940 0.0002055764198303223 1.452109813690186 -0.4008445051177483
51 1955 2.741813659667969e-05 1.402550458908081 0.3789031108109367
51 1994 -0.0001898407936096191 1.594658851623535 0.6588340098159186
51 2021 0.000225067138671875 2.137324333190918 -0.2801145451452505
51 2034 -0.001354575157165527 1.516268730163574 -0.5017383946947495
51 2047 0.001071631908416748 1.385727405548096 0.2288263004013372
51 2084 0.0002366006374359131 1.550241351127625 0.6402427289475319
51 2112 4.816055297851562e-05 2.211663484573364 0.06073949419376523
51 2128 -0.0007425248622894287 1.566513895988464 -0.5456884665502794
51 2140 0.0001492500305175781 1.381353497505188 0.1020790906911806
51 2161 -1.370906829833984e-06 1.525168180465698 0.6136845049358224
51 2203 1.037120819091797e-05 2.126280546188354 0.3351104532192506
51 2223 0.002419114112854004 1.598031878471375 -0.5621461244131424
51 2234 4.082918167114258e-05 1.378481030464172 0.001790937648901043
51 2252 0.0007247328758239746 1.487671852111816 0.5989476971235079
51 2293 3.814697265625e-06 1.902550458908081 0.5730853401652261
51 2317 0.001346468925476074 1.699518203735352 -0.5955724515027289
51 2326 -0.0003262162208557129 1.399630427360535 -0.2350306264443435
51 2342 -0.001261770725250244 1.428122639656067 0.5025923425974879
51 2380 0.0002796240150928497 1.644166350364685 0.67924746922048
51 2408 -3.106147050857544e-05 2.037728548049927 -0.4305236349443975
51 2418 -0.0036577507853508 1.487468242645264 -0.4975405685324535
51 2431 0.0007929205894470215 1.373158574104309 0.2313747869222899
51 2450 -1.403689384460449e-05 1.497269511222839 0.6549022631053407
51 2485 -2.497434616088867e-05 1.939816117286682 0.5598615729154619
51 2509 0.0004909038543701172 1.685245394706726 -0.6058054110792269
51 2518 -0.0004379153251647949 1.395998597145081 -0.2775738560961659
51 2533 0.00145334005355835 1.402083277702332 0.4694294602254455
51 2567 0.00067138671875 1.55511736869812 0.6936914149215592
51 2591 4.538893699645996e-05 2.217672348022461 0.08267982285995121
51 2608 2.947449684143066e-05 1.573972225189209 -0.5952707184661343
51 2617 -9.351968765258789e-05 1.370919466018677 -0.07201707739784999
51 2633 0.002287507057189941 1.440995216369629 0.5752435908391392
51 2670 -1.180171966552734e-05 1.676270484924316 0.6833067948373168
51 2697 0.0005827546119689941 1.963122963905334 -0.4948101458642385
51 2707 -0.000205695629119873 1.470138311386108 -0.4718880096685796
51 2720 -0.0007325410842895508 1.378579616546631 0.2752913246721596
51 2748 -3.668665885925293e-05 1.516841769218445 0.6610641398588806
51 2777 0.0001623630523681641 2.07563304901123 0.4191102500383505
51 2798 0.0002800822257995605 1.63335132598877 -0.6080812513652319
51 2808 -2.451613545417786e-05 1.386536002159119 -0.1695060295856884
51 2824 -0.0007293336093425751 1.436797857284546 0.5363404993831857
51 2862 3.099441528320312e-05 1.68487560749054 0.6659301827759535
51 2890 -1.668930053710938e-06 1.932733178138733 -0.5203237746783139
51 2899 -0.001887738704681396 1.464173555374146 -0.4414142610710406
51 2913 4.327297210693359e-05 1.390215992927551 0.3259937878784833
51 2950 0.0002141594886779785 1.554926037788391 0.661158462412704
51 2976 5.918741226196289e-05 2.217740297317505 0.04418966841354813
51 2992 -0.003841608762741089 1.566742062568665 -0.5636132977616367
51 3003 -0.0001039505004882812 1.375193476676941 0.04275776303894618
51 3021 -2.568960189819336e-05 1.491555213928223 0.6079409010996635
51 3061 -0.0001907944679260254 1.921281814575195 0.5625615674087131
51 3085 0.0002703070640563965 1.685156106948853 -0.5920597880327472
51 3095 0.0006011426448822021 1.394929647445679 -0.2209080963610383
51 3111 0.0002310276031494141 1.428113222122192 0.5099750583737803
51 3148 0.0003134161233901978 1.641711473464966 0.6821515396237648
51 3175 -7.513165473937988e-05 2.049237012863159 -0.4229846958175697
51 3186 -0.004361018538475037 1.493709444999695 -0.5064668123556132
51 3199 0.000407850369811058 1.371837615966797 0.215639437422877
51 3217 4.621595144271851e-05 1.493611812591553 0.6522070987454773
51 3253 -0.0003659725189208984 1.916872978210449 0.5773381707279962
51 3277 0.003246188163757324 1.705347776412964 -0.6119675737765828
51 3285 -0.0001246929168701172 1.402181267738342 -0.3077838030019458
51 3300 -0.0007069110870361328 1.394147276878357 0.4476981910968694
51 3333 0.0001205205917358398 1.526768207550049 0.700930665024352
51 3354 5.048513412475586e-05 2.113390922546387 0.3869561601635134
51 3374 -0.0006215572357177734 1.625874996185303 -0.6262961668895177
51 3383 0.0006015300750732422 1.385389804840088 -0.2257914106353472
51 3398 -0.0003165006637573242 1.406433343887329 0.5028285995411746
51 3433 0.0002658963203430176 1.572179198265076 0.6996164432158076
51 3457 3.007054328918457e-05 2.225848913192749 -0.04054237328517965
51 3472 -0.002436436712741852 1.558159708976746 -0.5885105353905011
51 3482 0.0008784830570220947 1.366884589195251 -0.02786241050152547
51 3498 -0.0004761144518852234 1.443547487258911 0.5906956749996802
51 3534 0.0001080036163330078 1.689326763153076 0.6773999540968973
51 3561 7.218122482299805e-05 1.940934658050537 -0.5212054947616663
51 3571 1.764297485351562e-05 1.468576669692993 -0.4734982051264874
51 3584 -0.0005974769592285156 1.377125978469849 0.2720766729212639
51 3608 0.0003005862236022949 1.511783242225647 0.6607702921564901
51 3641 4.729628562927246e-05 2.055269002914429 0.4393717798151177
51 3662 0.001459881663322449 1.640369772911072 -0.6103815336057093
51 3671 -0.001205421984195709 1.388197898864746 -0.1879327104569942
51 3687 -0.0003600120544433594 1.431673169136047 0.5268670170020132
51 3725 0.0003947019577026367 1.658247113227844 0.6821235890316073
51 3752 -0.0001111775636672974 2.000287055969238 -0.4593532721116684
51 3762 -0.001420766115188599 1.475438714027405 -0.4820999476615751
51 3776 -6.362795829772949e-05 1.375924706459045 0.2574717080644427
51 3797 -7.420778274536133e-06 1.506615519523621 0.6583106012736414
51 3832 -0.0001639798283576965 2.023966312408447 0.4696024291776471
51 3854 0.002567391842603683 1.648789048194885 -0.6087822783662431
51 3863 -0.001265943050384521 1.389648914337158 -0.2013875376018083
51 3879 0.0008299350738525391 1.428227663040161 0.5195157789407245
51 3916 0.0003053173422813416 1.643537878990173 0.6843492477128692
51 3943 -5.339086055755615e-05 2.046902656555176 -0.4257599816283903
51 3954 -0.004586607217788696 1.492654800415039 -0.5090006428099118
51 3966 9.49762761592865e-05 1.369863986968994 0.2087676136005756
51 3984 2.335011959075928e-05 1.486376404762268 0.6530392717966687
51 4020 0.0001820921897888184 1.881754994392395 0.5945399727552627
51 4045 0.0003567337989807129 1.733965754508972 -0.6197096424433022
51 4053 0.001279830932617188 1.417117357254028 -0.3393434471323461
51 4068 -0.0002529025077819824 1.399453282356262 0.428529075955018
51 4104 -0.000759422779083252 1.566915512084961 0.6819937264432546
51 4129 7.089972496032715e-05 2.223895788192749 -0.02177694366840612
51 4144 -0.002656665630638599 1.559687495231628 -0.5747815107871824
51 4155 0.0003067851066589355 1.370198011398315 0.01544773763881041
51 4171 -0.001651719212532043 1.468028903007507 0.603388023771617
51 4210 -2.306699752807617e-05 1.800240516662598 0.6304564953243278
51 4236 0.0007455199956893921 1.774092197418213 -0.5880336906141879
51 4245 -0.00108414888381958 1.421234965324402 -0.3312351512923445
51 4260 0.0002138316631317139 1.410265922546387 0.4383809660250689
51 4299 4.982948303222656e-05 1.604662179946899 0.671317162109472
51 4326 2.753734588623047e-05 2.123522520065308 -0.3193455095063182
51 4337 0.0006902217864990234 1.516669511795044 -0.5189299326164512
51 4350 0.0008038878440856934 1.377452373504639 0.187870143145346
51 4371 9.137392044067383e-05 1.516918182373047 0.6384911380852827
51 4410 0.0001195669174194336 2.087317228317261 0.4007608337557308
51 4431 -0.0009589791297912598 1.623723030090332 -0.5921738493470952
51 4441 0.0004314631223678589 1.383827567100525 -0.1062238334469248
51 4457 -0.00175456702709198 1.461408972740173 0.5635548848561877
51 4498 -2.455711364746094e-05 1.792205214500427 0.625825730823185
51 4524 0.000754132866859436 1.76909875869751 -0.5790753173495826
51 4534 -3.844499588012695e-06 1.417756319046021 -0.2886057858502843
51 4549 0.0001267790794372559 1.429527401924133 0.4742767465869772
51 4590 4.64320182800293e-05 1.679903149604797 0.6531496755044824
51 4618 -9.065866470336914e-05 1.923231601715088 -0.5190390206094297
51 4628 0.0004942417144775391 1.458890318870544 -0.4037518546743414
51 4643 9.554624557495117e-05 1.40772008895874 0.3794433308903938
51 4683 -0.0007264316082000732 1.61687159538269 0.6530358841753853
51 4711 -1.960992813110352e-05 2.077926158905029 -0.3822178763885787
51 4722 -0.002249002456665039 1.502086400985718 -0.4735046510058687
51 4736 -0.0004393458366394043 1.396677732467651 0.2896123409631508
51 4777 -0.0007460713386535645 1.589637756347656 0.6391087435752817
51 4805 0.0002372264862060547 2.135544300079346 -0.2727109652705093
51 4818 -0.0005821585655212402 1.512430429458618 -0.4753782833635374
51 4832 0.0009735226631164551 1.400185585021973 0.2871008465276455
51 4874 0.0006010532379150391 1.604730725288391 0.6332534506122296
51 4902 -1.448392868041992e-05 2.08601713180542 -0.3616316075615923
51 4915 -0.0002015829086303711 1.500162482261658 -0.4454566275594891
51 4930 -0.0002937912940979004 1.415152907371521 0.3394312551361585
51 4973 7.033348083496094e-06 1.665703654289246 0.6265058610483939
