iline it ipx ipy ipz
161 8938 0.0003169775009155273 1.896420001983643 -0.558071794802505
161 8947 -0.001713216304779053 1.461025714874268 -0.4479847159796213
161 8961 0.0007534623146057129 1.384414672851562 0.3141873069032329
161 8996 -0.00012969970703125 1.537362813949585 0.6651249865318146
161 9020 7.033348083496094e-06 2.161020278930664 0.2726152140545873
161 9039 0.0001199841499328613 1.588926553726196 -0.5779963041484615
161 9050 0.0003298521041870117 1.373691558837891 -0.04760290944685977
161 9066 0.002022862434387207 1.456868886947632 0.5848129442285076
161 9104 0.0001925826072692871 1.742989897727966 0.6602551688712673
161 9131 0.0002527832984924316 1.86033308506012 -0.5679678998091653
161 9139 -0.0006009340286254883 1.448472261428833 -0.4190947441249595
161 9154 -0.0005475282669067383 1.387914180755615 0.3520466199639545
161 9189 -2.980232238769531e-07 1.537523865699768 0.6725542510075549
161 9212 1.192092895507812e-05 2.161045074462891 0.2762972226020015
161 9231 0.0001848936080932617 1.590285301208496 -0.5835658472453844
161 9241 0.0009795427322387695 1.372974634170532 -0.07051653760164124
161 9257 0.001011013984680176 1.446300148963928 0.5765482603028519
161 9295 -2.270936965942383e-05 1.704625129699707 0.6647980969070352
161 9322 0.0002240538597106934 1.913720607757568 -0.5453740641756729
161 9331 -0.001933813095092773 1.463974595069885 -0.4551757089269419
161 9345 0.0001631975173950195 1.383043766021729 0.3030520547406881
161 9379 0.000223696231842041 1.532272338867188 0.6642179178298755
161 9403 -2.562999725341797e-05 2.139051914215088 0.3286361613833212
161 9423 0.001930832862854004 1.601828336715698 -0.5905624899549328
161 9433 0.0005196928977966309 1.373539686203003 -0.1077767464884919
161 9448 -2.717971801757812e-05 1.432279586791992 0.5616193273102068
161 9484 0.0002092123031616211 1.640321254730225 0.69402071230007
161 9511 -0.000255584716796875 2.068481206893921 -0.4124180569619592
161 9521 -0.002931654453277588 1.5040283203125 -0.5309262673174725
161 9533 3.087520599365234e-05 1.367293119430542 0.1606503286357438
161 9550 -0.000177919864654541 1.482061386108398 0.6404401191498761
161 9588 4.780292510986328e-05 1.863507628440857 0.5988591249142544
161 9613 -3.659725189208984e-05 1.74293327331543 -0.6162677137036797
161 9621 0.00106242299079895 1.418812274932861 -0.3400243696143689
161 9636 -0.0009573101997375488 1.401992797851562 0.4289716499323346
161 9673 0.0003966689109802246 1.573530673980713 0.681827201081678
161 9698 -9.655952453613281e-06 2.216724157333374 -0.07342220029452265
161 9712 0.003955185413360596 1.549195408821106 -0.5676645973498731
161 9723 -0.00038948655128479 1.365211248397827 0.03976690935376702
161 9739 -0.001363098621368408 1.454255938529968 0.6136866593141036
161 9775 -0.0001136660575866699 1.725330352783203 0.6680133368722303
161 9802 0.0003507137298583984 1.89582085609436 -0.5631001812916422
161 9811 0.0005052685737609863 1.462495923042297 -0.4623464587440312
161 9824 0.0003414154052734375 1.378643155097961 0.2906713575259751
161 9854 -2.026557922363281e-05 1.518761157989502 0.6641546003358045
161 9881 9.101629257202148e-05 2.081183433532715 0.4140638394597602
161 9902 5.65946102142334e-05 1.631890773773193 -0.6089608749627379
161 9912 1.741945743560791e-05 1.386206269264221 -0.1706959188375149
161 9928 -0.0002468079328536987 1.435399293899536 0.5356689798801587
161 9966 -0.0001764297485351562 1.677836537361145 0.6709766527475681
161 9993 0.0003600716590881348 1.946349263191223 -0.5058892276217253
161 10003 -0.00209420919418335 1.465721964836121 -0.4452404402413396
161 10017 -0.0002010464668273926 1.38929808139801 0.3203992890246733
161 10054 0.0006004273891448975 1.552083253860474 0.660980099730384
161 10080 4.220008850097656e-05 2.214380025863647 0.06859270863440305
161 10096 -0.003949582576751709 1.569283604621887 -0.5657493913289062
161 10107 -0.0002276599407196045 1.375012516975403 0.03167454268019709
161 10124 0.0008009672164916992 1.487560749053955 0.605745374505429
161 10165 3.600120544433594e-05 1.900207996368408 0.5756044051016569
161 10189 0.00152134895324707 1.703474044799805 -0.5984286759209804
161 10198 -0.001058459281921387 1.401407599449158 -0.2462051195946725
161 10214 -0.001342713832855225 1.424765348434448 0.4957164083099985
161 10252 -0.0001281499862670898 1.634749889373779 0.6779309080338234
161 10279 -0.0001444518566131592 2.063173770904541 -0.4094159915665457
161 10290 -0.001542031764984131 1.50052809715271 -0.5056422643256879
161 10303 -0.0006513893604278564 1.37680721282959 0.222493089482163
161 10325 -4.58061695098877e-05 1.51572573184967 0.645788055782254
161 10361 9.107589721679688e-05 2.076096534729004 0.4147354175104617
161 10382 0.0002073347568511963 1.629694700241089 -0.5985844449681694
161 10392 -0.0003746971487998962 1.385438680648804 -0.1336037820004264
161 10408 -0.0003946498036384583 1.451989412307739 0.5529687114456162
161 10448 0.0002129077911376953 1.743759751319885 0.6523743140121436
161 10475 0.0003021359443664551 1.845757484436035 -0.5646561884016592
161 10484 -0.00114026665687561 1.439640879631042 -0.3862796698454458
161 10499 -9.527802467346191e-05 1.398758172988892 0.3890116756031554
161 10536 -0.0004365444183349609 1.564225196838379 0.6721946441499572
161 10561 8.736550807952881e-05 2.222323179244995 -0.01326493001539493
161 10576 -0.003477782011032104 1.559937000274658 -0.5667380089236147
161 10587 -6.045401096343994e-05 1.372346162796021 0.04089137887422895
161 10604 -0.001678317785263062 1.482485413551331 0.6088746188185086
161 10644 2.121925354003906e-05 1.876449704170227 0.5866978683938318
161 10669 0.0004901885986328125 1.723437070846558 -0.6045070440068487
161 10678 0.0006914734840393066 1.41075599193573 -0.2751233906615746
161 10694 0.0001703500747680664 1.424771070480347 0.4802629097871948
161 10733 0.0004312694072723389 1.655174493789673 0.6695880145791159
161 10760 -5.897879600524902e-05 1.989575147628784 -0.4617674899643105
161 10771 -0.0008945763111114502 1.470775008201599 -0.4518819832723203
161 10785 -0.0006128847599029541 1.389100432395935 0.3117768684032033
161 10822 0.0003950595855712891 1.550687789916992 0.659857891296008
161 10847 2.327561378479004e-05 2.212107419967651 0.08071189454478074
161 10864 -0.00389409065246582 1.570314645767212 -0.5655743599868616
161 10875 -0.0001829266548156738 1.375176787376404 0.03046117513452473
161 10892 0.001001298427581787 1.487627387046814 0.605455722408425
161 10933 -1.013278961181641e-05 1.900635480880737 0.5753317656231625
161 10957 0.001449823379516602 1.703028678894043 -0.5982244093885672
161 10966 -0.001021683216094971 1.401193380355835 -0.2454834585362352
161 10982 -0.001445114612579346 1.424826145172119 0.4961324014756109
161 11020 -0.0001336634159088135 1.634603261947632 0.6780577565793539
161 11047 -0.0001531541347503662 2.063742637634277 -0.4089649296280954
161 11058 -0.001485049724578857 1.500805616378784 -0.5060801000955789
161 11071 -0.0006662905216217041 1.37675404548645 0.2216016408556505
161 11093 -5.674362182617188e-05 1.515665173530579 0.6455816690512091
161 11129 6.401538848876953e-05 2.075998783111572 0.4147899220618519
161 11150 0.0001523196697235107 1.62968635559082 -0.5984850221100073
161 11160 -0.0003993362188339233 1.385438323020935 -0.1332606044002298
161 11176 -0.0003044754266738892 1.452164173126221 0.5531153174368101
161 11216 0.0001862645149230957 1.744455575942993 0.6522559413678435
161 11243 0.0003339648246765137 1.844520449638367 -0.564796185938636
161 11252 -0.0009148120880126953 1.439018368721008 -0.3855628302992639
161 11267 -8.186697959899902e-05 1.398627877235413 0.3895057442999268
161 11304 -0.0003383532166481018 1.563531517982483 0.6725317369194077
161 11329 6.663799285888672e-05 2.222541570663452 -0.007717822646515042
161 11344 -0.003669530153274536 1.560898542404175 -0.5678181046324301
161 11355 -0.0001375675201416016 1.372459173202515 0.03657165700917352
161 11372 -0.001699268817901611 1.481631755828857 0.6077955195039054
161 11412 6.669759750366211e-05 1.872884392738342 0.5879153783234035
161 11437 0.0003112554550170898 1.725753784179688 -0.6046868417343533
161 11446 0.0006711483001708984 1.411514759063721 -0.2778165620591611
161 11461 1.436471939086914e-05 1.424627184867859 0.4788074925012942
161 11501 0.000429689884185791 1.654971361160278 0.6693722024418913
161 11528 -8.347630500793457e-05 1.989794135093689 -0.4614951641412758
161 11539 -0.000813901424407959 1.470783233642578 -0.4516430860163981
161 11553 -0.0005788207054138184 1.38923716545105 0.3122039814490349
161 11590 0.0004764199256896973 1.551075220108032 0.6598082230618236
161 11616 1.248717308044434e-05 2.212792158126831 0.07679873101287174
161 11632 -0.003860116004943848 1.569953203201294 -0.5652808544951902
161 11643 -0.0001637935638427734 1.375211238861084 0.03206599165588384
161 11660 0.0009071826934814453 1.488233208656311 0.6057806402380866
161 11701 -3.224611282348633e-05 1.903625011444092 0.5737552294320722
161 11725 0.001519143581390381 1.700480937957764 -0.5974050658667192
161 11734 -0.0006608963012695312 1.40000057220459 -0.2430968320380622
161 11750 -0.001790702342987061 1.424282073974609 0.4973429723198438
161 11788 -0.0003945231437683105 1.631379365921021 0.6785583144647691
161 11815 -9.700655937194824e-05 2.072900056838989 -0.4004983303741664
161 11826 -0.0002301335334777832 1.504791855812073 -0.5110164094739605
161 11839 -9.632110595703125e-05 1.376621246337891 0.2109291869327183
161 11860 -2.884864807128906e-05 1.516157031059265 0.6428830882238925
161 11898 9.655952453613281e-06 2.080551147460938 0.4093344557103436
161 11919 -0.0002035796642303467 1.627384305000305 -0.5961413870510994
161 11928 5.160272121429443e-05 1.38484525680542 -0.1229379810588362
161 11945 -0.001516744494438171 1.455827951431274 0.5573070041089391
161 11985 2.944469451904297e-05 1.760750770568848 0.6474546524000704
161 12011 -8.046627044677734e-07 1.814512014389038 -0.5677207722845868
161 12020 -0.0001203883439302444 1.427723050117493 -0.3570908277254653
161 12035 8.301436901092529e-05 1.404059171676636 0.4149071911068917
161 12073 0.001207470893859863 1.577632069587708 0.6783295799216411
161 12098 -2.467632293701172e-05 2.206017971038818 -0.1116665355344341
161 12113 0.0005826354026794434 1.540035009384155 -0.5573350852800777
161 12124 0.0002104640007019043 1.365680932998657 0.07040428522368242
161 12140 0.0002492666244506836 1.463555932044983 0.621487567797965
161 12176 4.172325134277344e-06 1.757343292236328 0.6656366730420583
161 12203 0.0003592967987060547 1.847731113433838 -0.5747837087711913
161 12211 -0.0008865594863891602 1.442275285720825 -0.4361869833577458
161 12225 0.001042425632476807 1.374206900596619 0.3215119318729061
161 12244 0.0005722120404243469 1.48548436164856 0.6807041779304495
161 12276 0.0002797245979309082 1.877691030502319 0.602333047760725
161 12301 0.0001856088638305664 1.744282484054565 -0.6295207361547843
161 12308 -0.0005017518997192383 1.421865463256836 -0.3811763944779963
161 12323 -0.0002539455890655518 1.386109471321106 0.3845250175158448
161 12355 -4.494190216064453e-05 1.526719927787781 0.6831137614215012
161 12378 -5.310773849487305e-05 2.112732887268066 0.3818450722401115
161 12399 -0.0009363293647766113 1.622342109680176 -0.6143310471794025
161 12407 0.001187562942504883 1.382484912872314 -0.1850219897124079
161 12423 0.00280231237411499 1.417478442192078 0.5259500867341325
161 12459 0.0003826022148132324 1.608110904693604 0.691833835084228
161 12485 1.311302185058594e-06 2.135142087936401 -0.3062288208626301
161 12497 -0.004232406616210938 1.520273685455322 -0.5465248163880416
161 12508 1.275539398193359e-05 1.367172479629517 0.1093318816595544
161 12525 0.0009464621543884277 1.476508378982544 0.6295332326198367
161 12563 2.425909042358398e-05 1.83794116973877 0.6083580319922685
