iline it ipx ipy ipz
171 1370 -0.0001778304576873779 1.372192025184631 -0.001265192198747905
171 1387 1.418590545654297e-05 1.468987584114075 0.5982690859777228
171 1426 -4.121661186218262e-05 1.809168577194214 0.6216012921002761
171 1452 0.000221937894821167 1.765861392021179 -0.5925142509374979
171 1461 -0.0009258687496185303 1.419840455055237 -0.3219684049740371
171 1476 8.200109004974365e-05 1.413357496261597 0.446552093460031
171 1515 -9.506940841674805e-05 1.615591645240784 0.6692489570276665
171 1542 9.179115295410156e-05 2.098449230194092 -0.3639232803512614
171 1554 0.0002640485763549805 1.511404156684875 -0.5095268819022543
171 1567 0.0001906156539916992 1.380275249481201 0.2126359345575107
171 1596 -2.443790435791016e-05 1.529825806617737 0.6415920889427732
171 1627 -2.47955322265625e-05 2.135449409484863 0.3271312303628678
171 1647 0.003319859504699707 1.598846316337585 -0.576525396604519
171 1658 8.225440979003906e-05 1.375080585479736 -0.0523223428878694
171 1674 0.0004736185073852539 1.458606481552124 0.5835115000965641
171 1712 0.0002204179763793945 1.750584840774536 0.6583422113955597
171 1739 0.0002987980842590332 1.84597384929657 -0.5693515769649368
171 1748 0.0008146166801452637 1.440712928771973 -0.4097030625368343
171 1762 0.0003101229667663574 1.386761069297791 0.3600159170445636
171 1795 -6.043910980224609e-05 1.526567459106445 0.6785246136535178
171 1818 -3.230571746826172e-05 2.112030744552612 0.3812894938366372
171 1839 -0.001440048217773438 1.621638536453247 -0.6114229936024526
171 1847 0.0004575252532958984 1.381963968276978 -0.174800655876206
171 1863 0.002578675746917725 1.421031355857849 0.5313946136865958
171 1899 -5.7220458984375e-05 1.620697617530823 0.6882560203108702
171 1926 0.0002892613410949707 2.107877016067505 -0.3606237812712327
171 1937 -0.003671109676361084 1.515267491340637 -0.5398184023585407
171 1949 0.0002879500389099121 1.368764162063599 0.1320585483590002
171 1966 0.0007146000862121582 1.484899401664734 0.6333388057393065
171 2004 0.000153660774230957 1.87784218788147 0.5918321010988082
171 2029 0.0003605484962463379 1.730966448783875 -0.6134818892590983
171 2037 0.0008918642997741699 1.414838671684265 -0.3150297500517021
171 2052 4.905462265014648e-05 1.408778667449951 0.4501242537916009
171 2090 -2.682209014892578e-06 1.600883960723877 0.6753819971142785
171 2117 6.282329559326172e-05 2.136082172393799 -0.2932404506106256
171 2129 0.001091122627258301 1.519081592559814 -0.5244144857992956
171 2142 0.0004319548606872559 1.37558650970459 0.1729023827024725
171 2161 0.000375211238861084 1.509594678878784 0.637115355477738
171 2201 3.582239151000977e-05 2.053342342376709 0.4358083026880997
171 2222 0.001065567135810852 1.635718822479248 -0.5971902828738523
171 2232 -0.0011140126734972 1.386820077896118 -0.1376314729140129
171 2248 -0.0003141015768051147 1.453418254852295 0.5514285404547798
171 2288 0.000283360481262207 1.749183773994446 0.6508660503791683
171 2315 0.0001944899559020996 1.835194706916809 -0.5654803133185797
171 2324 -0.0002787113189697266 1.434610605239868 -0.3779312491017144
171 2339 0.0002194643020629883 1.399117350578308 0.3957694430054605
171 2376 -0.0005261227488517761 1.563554286956787 0.6747567602988787
171 2401 6.923079490661621e-05 2.223022222518921 -0.005384957802067216
171 2416 -0.003535784780979156 1.561536431312561 -0.5702243411055024
171 2427 -0.0001785159111022949 1.372097849845886 0.02826467380406942
171 2444 -0.001154601573944092 1.478050827980042 0.605953676651812
171 2483 6.496906280517578e-06 1.857561111450195 0.593641126298351
171 2509 -9.846687316894531e-05 1.735952138900757 -0.6052647450638268
171 2517 3.898143768310547e-05 1.414446711540222 -0.2928658220924024
171 2533 -0.001222848892211914 1.421137571334839 0.4690283801864066
171 2572 0.00044231116771698 1.641231775283813 0.6716905738040886
171 2600 -2.465397119522095e-05 2.03511381149292 -0.4292500741247616
171 2610 -0.0003672465682029724 1.485602855682373 -0.4842982130668868
171 2624 0.0002425834536552429 1.379496455192566 0.2591911106861491
171 2651 0.0001278817653656006 1.518536329269409 0.656003475106717
171 2682 6.377696990966797e-05 2.085104465484619 0.40773632574785
171 2702 3.474950790405273e-05 1.628533720970154 -0.6032829882591854
171 2712 -4.285573959350586e-05 1.38506817817688 -0.1483650929091129
171 2728 -0.00240914523601532 1.443487644195557 0.546238119042089
171 2767 -0.0003501772880554199 1.71359121799469 0.6551773843507157
171 2794 0.0002725124359130859 1.891867637634277 -0.5528828229891379
171 2803 0.0001417994499206543 1.457375049591064 -0.4199708259612203
171 2818 0.0004394650459289551 1.396372318267822 0.3557775394061226
171 2856 0.0008229911327362061 1.572426915168762 0.6635871269457205
171 2882 -2.694129943847656e-05 2.209639310836792 -0.08828495915932755
171 2897 0.0002220571041107178 1.542534589767456 -0.5475916890148221
171 2908 5.489587783813477e-05 1.370296239852905 0.1006180851822199
171 2925 -0.0003577470779418945 1.48412036895752 0.6266425018174773
171 2964 0.0001254677772521973 1.875653862953186 0.5908061353620557
171 2989 0.0003083348274230957 1.729824900627136 -0.6107389253182103
171 2997 0.000603020191192627 1.413910984992981 -0.3041159755779082
171 3013 4.935264587402344e-05 1.413388967514038 0.4590931128829356
171 3051 -0.0001472234725952148 1.617065906524658 0.6711176652836855
171 3078 6.055831909179688e-05 2.097315788269043 -0.3667158823929217
171 3090 0.000330805778503418 1.511460065841675 -0.5118592686909832
171 3102 0.0002458095550537109 1.379167795181274 0.207204778267861
171 3129 -0.000506281852722168 1.525428533554077 0.6411074222501406
171 3163 -1.704692840576172e-05 2.117741346359253 0.3602429250162983
171 3183 0.001664400100708008 1.60939359664917 -0.5845286193044842
171 3193 -0.001031458377838135 1.377017736434937 -0.07976512430353544
171 3209 -0.001309514045715332 1.452533721923828 0.5737122856157524
171 3248 3.182888031005859e-05 1.729513645172119 0.6585780713962387
171 3274 4.786252975463867e-05 1.876983404159546 -0.5624189048198667
171 3283 -0.0008994936943054199 1.454586744308472 -0.4220359566040492
171 3298 4.225969314575195e-05 1.392434120178223 0.3513196062177208
171 3335 -0.0007460657507181168 1.560392737388611 0.6641401727024234
171 3361 6.166473031044006e-05 2.220872640609741 0.006044914453281791
171 3376 -0.003645077347755432 1.562092900276184 -0.5617799912852054
171 3387 -4.252791404724121e-05 1.374600768089294 0.05469234783770825
171 3405 -0.001123309135437012 1.493473887443542 0.6105942117615115
171 3445 -5.793571472167969e-05 1.931992411613464 0.554291500802334
171 3470 0.001059770584106445 1.676506042480469 -0.5891557676372876
171 3479 0.0006317496299743652 1.393052935600281 -0.2008335624418208
171 3495 0.001656919717788696 1.435006141662598 0.5213506723759561
171 3534 -7.796287536621094e-05 1.673083305358887 0.6713126153141241
171 3561 0.0006058812141418457 1.953500509262085 -0.4970034692404977
171 3571 -0.001498639583587646 1.466047644615173 -0.442808693560451
171 3585 -0.0002626776695251465 1.390839338302612 0.3246398031203191
171 3622 4.357099533081055e-05 1.556340217590332 0.6606529741107504
171 3648 4.012137651443481e-05 2.218794822692871 0.03251057166818557
171 3664 -0.003598272800445557 1.565321683883667 -0.5618363881455615
171 3675 -2.959370613098145e-05 1.375422120094299 0.05061452244914721
171 3693 -0.0004044175148010254 1.494603276252747 0.6093762712259708
171 3734 3.510713577270508e-05 1.940544486045837 0.5461943197031118
171 3758 0.00183415412902832 1.669503688812256 -0.5862045872677154
171 3767 0.000432819128036499 1.391788721084595 -0.1789283807711927
171 3784 0.0004937648773193359 1.443614721298218 0.5329824279331947
171 3823 -0.0003387331962585449 1.711684226989746 0.6534494252996222
171 3850 0.0003359317779541016 1.891517877578735 -0.5514043512817053
171 3859 0.0002183318138122559 1.456693649291992 -0.4139841300135544
171 3874 0.0003023147583007812 1.399244070053101 0.363974021601469
171 3913 4.434585571289062e-05 1.582704424858093 0.6620238166512646
171 3939 7.987022399902344e-06 2.178745269775391 -0.1792101472814062
171 3953 0.0001538395881652832 1.525467872619629 -0.5202816331485944
171 3966 -0.0003365874290466309 1.378655195236206 0.18032683276744
171 3988 0.0002340078353881836 1.519407987594604 0.6370488727729648
171 4026 0.0001302957534790039 2.097996234893799 0.3874874442548218
171 4047 -0.001225173473358154 1.61867082118988 -0.5885335695691579
171 4057 0.0009135901927947998 1.381894826889038 -0.09113018523863302
171 4073 0.0005240738391876221 1.46262788772583 0.5685894621737625
171 4114 -0.0001002848148345947 1.798981666564941 0.6211438741797226
171 4140 0.0002318024635314941 1.764135599136353 -0.5829209641418023
171 4150 4.468858242034912e-05 1.417232990264893 -0.2872556366212026
171 4165 1.800060272216797e-05 1.429478764533997 0.475132690147726
171 4206 3.153085708618164e-05 1.679745078086853 0.6533371912355984
171 4234 -8.577108383178711e-05 1.923628807067871 -0.51872592719844
171 4244 0.0005303025245666504 1.458973407745361 -0.4041404643775116
171 4259 9.399652481079102e-05 1.407556056976318 0.3789758541643866
171 4299 -0.0006940662860870361 1.616347074508667 0.6529991549461817
171 4327 2.890825271606445e-05 2.079135656356812 -0.3807786845324838
171 4338 -0.002212643623352051 1.502490520477295 -0.4741245155856116
171 4352 -0.000466763973236084 1.396497130393982 0.2884972585512879
171 4393 -0.0008034706115722656 1.588885068893433 0.6392734927524301
171 4421 0.0002336502075195312 2.138301372528076 -0.2663920440011703
171 4434 -0.0006923079490661621 1.512938857078552 -0.4763554705032556
171 4448 0.001058399677276611 1.39974308013916 0.2851372946809853
171 4490 0.0008578896522521973 1.603067755699158 0.6334749638701795
171 4518 -5.865097045898438e-05 2.090402364730835 -0.3555737299345358
171 4531 1.871585845947266e-05 1.501541495323181 -0.4484750402223191
171 4545 2.992153167724609e-05 1.413753986358643 0.3348829525060028
171 4589 -0.0006355643272399902 1.657806992530823 0.6300444407149374
