iline it ipx ipy ipz
131 693 -0.0008297786116600037 1.393161058425903 -0.3063833308917467
131 708 0.001932054758071899 1.387338399887085 0.4431990263272603
131 739 0.0003706924617290497 1.514008045196533 0.7024008160277514
131 760 -9.059906005859375e-06 2.046727895736694 0.4568077030219969
131 782 0.001378744840621948 1.650898098945618 -0.6319845858135807
131 790 -0.001171410083770752 1.392269015312195 -0.27274791097683
131 805 0.002228260040283203 1.400060057640076 0.4712069403537837
131 839 0.0008074045181274414 1.54974365234375 0.6960966318806607
131 863 2.890825271606445e-05 2.204864263534546 0.1397262314687396
131 879 0.001114487648010254 1.578665137290955 -0.5959386272826167
131 889 0.0003795623779296875 1.371230959892273 -0.08593635499714929
131 905 0.002386093139648438 1.436443090438843 0.5699525769386904
131 941 0.0003812909126281738 1.653966665267944 0.6949229687943428
131 968 -1.984566915780306e-05 2.03072714805603 -0.4423954615260748
131 978 0.001449465751647949 1.487530708312988 -0.5225964880299446
131 990 0.0005109310150146484 1.361525654792786 0.1753773310293949
131 1006 0.001540213823318481 1.457112669944763 0.6516640229984126
131 1039 5.453824996948242e-05 1.728344798088074 0.6761744230679103
131 1066 0.0003989338874816895 1.902103185653687 -0.5675419634992006
131 1074 0.0002084970474243164 1.465358734130859 -0.4883081786239676
131 1087 -0.0006099939346313477 1.369317054748535 0.2420428504500638
131 1105 -0.0001698732376098633 1.48831307888031 0.6592068815492318
131 1140 0.000141441822052002 1.888603925704956 0.5932773896769209
131 1165 0.0007508397102355957 1.730720400810242 -0.6210928322174289
131 1173 0.000994563102722168 1.416407346725464 -0.3413977023444534
131 1188 0.0003348588943481445 1.39704954624176 0.4258567957863427
131 1224 -0.0003569796681404114 1.560955882072449 0.681983791377503
131 1248 3.80687415599823e-05 2.223706007003784 0.02208480063895622
131 1264 -0.00251634418964386 1.566250443458557 -0.5804275226878983
131 1274 -0.0005247592926025391 1.371501564979553 -0.01048239201462402
131 1291 -0.0002992451190948486 1.464020371437073 0.5957255419451711
131 1329 1.265108585357666e-05 1.776451110839844 0.649177090434215
131 1356 0.0003040432929992676 1.80260705947876 -0.576129393509581
131 1364 -0.0002704858779907227 1.426674485206604 -0.3672527549289264
131 1379 0.0007731057703495026 1.397719144821167 0.4031513677576684
131 1415 -9.64142382144928e-05 1.560356140136719 0.6774319093618902
131 1440 2.83457338809967e-05 2.222878694534302 0.02122651002951937
131 1456 -0.003230616450309753 1.565644145011902 -0.5761450694966355
131 1467 2.512335777282715e-05 1.372105598449707 0.004055897236609947
131 1483 -0.0002691447734832764 1.47046971321106 0.5997202755275094
131 1522 1.33514404296875e-05 1.818473100662231 0.6144197110376031
131 1548 -9.08970832824707e-05 1.759771585464478 -0.59708332425544
131 1557 -0.0007591545581817627 1.419105648994446 -0.3193269976654948
131 1572 4.240870475769043e-05 1.413719177246094 0.4486965707026469
131 1611 -0.0002164244651794434 1.617005825042725 0.6693627170965775
131 1638 7.575750350952148e-05 2.095572471618652 -0.3682354794097678
131 1650 0.0002956390380859375 1.510695338249207 -0.5084432031075806
131 1663 0.0002788901329040527 1.380555391311646 0.215414386847091
131 1693 -7.808208465576172e-06 1.531177520751953 0.6418883066180654
131 1723 3.111362457275391e-05 2.140565872192383 0.3158172086459882
131 1743 0.002541780471801758 1.595793485641479 -0.5737119304133429
131 1754 0.000722348690032959 1.375128507614136 -0.03977379319734721
131 1770 0.0005456209182739258 1.463524580001831 0.5875713210594572
131 1809 1.788139343261719e-05 1.775811791419983 0.647376520759131
131 1836 0.0004384368658065796 1.800657272338867 -0.5750676572482938
131 1844 -9.854137897491455e-05 1.425779104232788 -0.3583774683458028
131 1859 0.0003385897725820541 1.401390075683594 0.4125397887543346
131 1896 -6.625056266784668e-05 1.56982684135437 0.6787933948091179
131 1921 1.937150955200195e-05 2.220630168914795 -0.04799205442976213
131 1936 -0.0004284828901290894 1.554246306419373 -0.5682192980724144
131 1947 0.0001905262470245361 1.368484497070312 0.03899231978322842
131 1964 0.0002244561910629272 1.466744780540466 0.6110326463207107
131 2001 6.596744060516357e-05 1.786919832229614 0.6444541029086193
131 2028 0.00112687423825264 1.79122519493103 -0.5815531609602486
131 2036 -5.954504013061523e-05 1.424782872200012 -0.3580063188532834
131 2051 0.0003230664879083633 1.400536775588989 0.4125376540817002
131 2088 -0.0004969537258148193 1.567794322967529 0.6788760289650692
131 2113 6.514787673950195e-05 2.222485065460205 -0.03213658042392838
131 2128 -0.002195611596107483 1.557409405708313 -0.5704522817701793
131 2139 0.0003601815551519394 1.369971036911011 0.0307948191293703
131 2156 4.374980926513672e-05 1.471195936203003 0.6076309030996281
131 2194 -4.827976226806641e-06 1.820661783218384 0.6142490008105149
131 2220 -7.033348083496094e-06 1.759980201721191 -0.5989871135011332
131 2229 -0.0006099939346313477 1.419599175453186 -0.3256045355902414
131 2244 -0.0001854896545410156 1.410996675491333 0.4431508462431204
131 2283 0.0003760457038879395 1.607978105545044 0.6707819362150286
131 2310 6.753206253051758e-05 2.115874052047729 -0.3347453988206098
131 2321 0.0005431175231933594 1.515329599380493 -0.5172683402023542
131 2334 0.0008596181869506836 1.377854585647583 0.1925752790081579
131 2356 0.0001524090766906738 1.518811941146851 0.6390485587902349
131 2394 0.0001300573348999023 2.094555139541626 0.3923423078104123
131 2415 -0.001297175884246826 1.620712757110596 -0.5907362883864781
131 2425 0.0008393228054046631 1.382655262947083 -0.09968817035009879
131 2441 -0.0001062750816345215 1.460960030555725 0.565668504295762
131 2481 1.784414052963257e-05 1.789381146430969 0.6288039257689686
131 2508 0.0009990930557250977 1.772622585296631 -0.5779302636284361
131 2517 -8.793175220489502e-05 1.418475031852722 -0.2946410898508637
131 2533 0.0002041906118392944 1.427059054374695 0.4697064617950846
131 2573 -0.0001723766326904297 1.666247129440308 0.6615989239067923
131 2601 0.0006873011589050293 1.952654600143433 -0.4905577888801983
131 2611 0.0004430413246154785 1.462988615036011 -0.4177812848737595
131 2626 0.0001543164253234863 1.402834057807922 0.3621731161485889
131 2666 0.0004110932350158691 1.598354339599609 0.6552053590477354
131 2693 5.257129669189453e-05 2.12373423576355 -0.3087703400568395
131 2706 -0.002130806446075439 1.513565301895142 -0.4953451114686926
131 2719 0.0009531974792480469 1.388382196426392 0.2440000072947333
131 2758 -0.0004966109991073608 1.559466958045959 0.6406729025256758
131 2785 8.895993232727051e-05 2.216072797775269 -0.01034898284325547
131 2801 -9.252503514289856e-05 1.556623697280884 -0.5368033596097025
131 2813 -0.0008156001567840576 1.383041977882385 0.1382636622672115
131 2839 6.914138793945312e-06 1.538762807846069 0.6174088272204478
131 2878 1.496076583862305e-05 2.192008256912231 0.1407049188734916
131 2896 5.739927291870117e-05 1.571429133415222 -0.534084975415052
131 2909 0.0006771683692932129 1.387043714523315 0.1317972061702748
131 2943 1.52885913848877e-05 1.550265789031982 0.6150715533989206
131 2976 2.704374492168427e-05 2.210712194442749 0.01922405733698759
131 2993 -0.001218497753143311 1.557884335517883 -0.5152580935391543
131 3006 -0.000706106424331665 1.39612078666687 0.1997240703059943
131 3049 0.0004176497459411621 1.594644069671631 0.6155685812936206
