iline it ipx ipy ipz
151 2110 -5.036592483520508e-05 2.200439691543579 0.1991600828810144
151 2127 0.00809556245803833 1.59175431728363 -0.650728118344901
151 2134 7.50422477722168e-05 1.370672702789307 -0.2787817187389115
151 2148 0.0009150505065917969 1.365331411361694 0.4542892949996535
151 2164 0.002817630767822266 1.436308860778809 0.7318573479267819
151 2188 0.001534461975097656 1.643697381019592 0.7479651952410297
151 2215 -0.0002092719078063965 2.104679107666016 -0.4029683408053801
151 2224 -0.001243293285369873 1.512202620506287 -0.6237442775163833
151 2233 8.940696716308594e-06 1.351394176483154 -0.1119844777443346
151 2248 0.001430869102478027 1.38357400894165 0.5541164682957014
151 2271 5.018711090087891e-05 1.477236390113831 0.7491073953623831
151 2290 -0.0002330243587493896 1.831159949302673 0.6406279967083707
151 2316 0.001191079616546631 1.788041830062866 -0.6256692387659635
151 2323 -0.00625726580619812 1.427819132804871 -0.4674825157648165
151 2336 2.093613147735596e-05 1.356023669242859 0.260926728328146
151 2351 0.0005582347512245178 1.437500596046448 0.6775363527052432
151 2380 0.0004708766937255859 1.635836601257324 0.7280009981089999
151 2406 0.0004921555519104004 2.114376783370972 -0.377532971384397
151 2416 0.0050545334815979 1.514279007911682 -0.604444494388241
151 2426 -8.857250213623047e-05 1.353796482086182 -0.05109684847093963
151 2441 0.001187026500701904 1.403164386749268 0.5799449234297657
151 2470 0.0006974339485168457 1.530025124549866 0.7411546061396064
151 2491 -5.280971527099609e-05 2.138187885284424 0.3624598986178565
151 2510 0.001035749912261963 1.621371269226074 -0.6442855351995513
151 2518 0.0004237890243530273 1.37973165512085 -0.293912844538133
151 2532 0.001498281955718994 1.365797996520996 0.4503230264784702
151 2548 0.0007061362266540527 1.435092687606812 0.731523634868716
151 2572 0.0002480149269104004 1.636695861816406 0.7456387894990809
151 2598 9.298324584960938e-05 2.12702202796936 -0.3691966197965059
151 2608 -0.01145339012145996 1.512004971504211 -0.6407149605833619
151 2615 0.001020491123199463 1.34979784488678 -0.1829927350127729
151 2630 0.003573834896087646 1.359787464141846 0.5139257509294155
151 2645 0.0008636713027954102 1.415131807327271 0.7555713529682718
151 2664 -0.0005171746015548706 1.569644212722778 0.7835012104303686
151 2688 0.0004050135612487793 2.238816976547241 0.07050788450474056
151 2703 0.01710629463195801 1.586002945899963 -0.6997378618775918
151 2709 0.0003696680068969727 1.369127631187439 -0.3685055389211761
151 2722 0.001681506633758545 1.33690083026886 0.3622876417043954
151 2735 0.003411591053009033 1.365150809288025 0.7170642628038394
151 2746 0.02092492580413818 1.400709390640259 0.8210506970140736
151 2757 -0.005038172006607056 1.523684978485107 0.817970725825435
151 2777 0.00201648473739624 2.080125331878662 0.4554028486614542
151 2798 0.01145890355110168 1.680468916893005 -0.7066401244537582
151 2802 -0.03282055258750916 1.399248957633972 -0.5514636170726936
151 2811 -0.00251123309135437 1.317873239517212 0.04459635742943874
151 2826 -0.0014190673828125 1.324150681495667 0.6078260784119471
151 2839 -0.0001489445567131042 1.290811777114868 0.7886261860285384
