iline it ipx ipy ipz
141 1132 0.0003197342157363892 1.642857909202576 0.6949902287698575
141 1159 -0.0002923905849456787 2.062604188919067 -0.4180329529896578
141 1169 -0.002213537693023682 1.501566290855408 -0.5302015965431146
141 1182 -3.546476364135742e-06 1.365750312805176 0.1622844308535034
141 1198 0.0006306767463684082 1.474286556243896 0.643389764185054
141 1234 -2.202391624450684e-05 1.816079258918762 0.6276680566216736
141 1260 0.0005722641944885254 1.773488998413086 -0.6021802717116034
141 1268 -0.0004649758338928223 1.42438018321991 -0.3719194739335152
141 1283 9.065866470336914e-05 1.393165707588196 0.3967411790617338
141 1318 0.0001252889633178711 1.547774076461792 0.6795203892281886
141 1343 2.539157867431641e-05 2.202123880386353 0.140442835526622
141 1360 -0.001536905765533447 1.576935410499573 -0.5828146011751646
141 1370 -0.0001055598258972168 1.372427105903625 -0.04015459928712562
141 1386 0.002253949642181396 1.456374287605286 0.5868872982322518
141 1424 0.0001224279403686523 1.740727424621582 0.6610557364415253
141 1451 0.0001410841941833496 1.864930152893066 -0.5676120827251938
141 1459 -0.001364290714263916 1.450766086578369 -0.4234964529964658
141 1474 -0.0004177689552307129 1.387707710266113 0.3472848051370258
141 1509 -0.0005640983581542969 1.540839314460754 0.670037575688687
141 1533 -3.337860107421875e-05 2.175938367843628 0.2283166628370043
141 1552 -0.0004696249961853027 1.583353996276855 -0.5754292939161656
141 1562 0.0005099773406982422 1.373833775520325 -0.0285777248055848
141 1578 0.0007846355438232422 1.464204788208008 0.5907520218122632
141 1617 4.492700099945068e-05 1.779473781585693 0.6456650866585156
141 1644 0.0007583945989608765 1.796091079711914 -0.5767219087504617
141 1653 -9.134411811828613e-05 1.424899339675903 -0.3533414075138507
141 1668 0.0001091840676963329 1.403071284294128 0.4175471174068344
141 1705 0.0007439851760864258 1.57498574256897 0.6794849825921906
141 1730 -2.789497375488281e-05 2.212751388549805 -0.08843816863898898
141 1744 0.003947943449020386 1.545400977134705 -0.5631601072938844
141 1755 2.038478851318359e-05 1.365052223205566 0.05258015243134918
141 1772 8.875131607055664e-05 1.457110524177551 0.617174566290581
141 1808 8.434057235717773e-05 1.734187126159668 0.6679777589914808
141 1834 9.328126907348633e-05 1.884335279464722 -0.56804055019878
141 1843 0.0001679062843322754 1.459607839584351 -0.4555035418662949
141 1857 0.0001736283302307129 1.37956976890564 0.3017342414325767
141 1888 -4.690885543823242e-05 1.521593809127808 0.6659170353437255
141 1914 9.441375732421875e-05 2.091620683670044 0.4030509133489268
141 1934 -0.0002412796020507812 1.628064274787903 -0.6080827505335011
141 1944 0.0002569705247879028 1.385013818740845 -0.1644306197544449
141 1960 -0.0007711052894592285 1.435307502746582 0.5384539270011993
141 1998 -0.0001710653305053711 1.677722215652466 0.6716690162817471
141 2025 0.000367581844329834 1.947306752204895 -0.5052410498188211
141 2035 -0.002263545989990234 1.465958476066589 -0.4466793546112756
141 2049 -0.0002012252807617188 1.388700127601624 0.3180913012231485
141 2086 0.0004492998123168945 1.550347089767456 0.6611452611119162
141 2111 4.9591064453125e-05 2.211400747299194 0.08581036813351361
141 2128 -0.003911912441253662 1.570890665054321 -0.5670207126225237
141 2139 -0.0002233982086181641 1.374881267547607 0.02465567197875403
141 2156 0.0009211301803588867 1.484953880310059 0.6042777286770746
141 2196 4.64320182800293e-05 1.888132333755493 0.5811747509427281
141 2221 0.000976860523223877 1.713280200958252 -0.6011828767712212
141 2230 -0.0001378655433654785 1.406419038772583 -0.2567194007133385
141 2246 0.001812100410461426 1.427491426467896 0.4906400296420516
141 2285 -3.546476364135742e-06 1.661669373512268 0.6686544502393739
141 2313 0.0002921819686889648 1.97168755531311 -0.4762960833833396
141 2323 -0.0003857612609863281 1.467339754104614 -0.4394810120019202
141 2337 -0.0003094375133514404 1.393621563911438 0.3308671101527476
141 2375 -0.0005316585302352905 1.563704609870911 0.6608012327397172
141 2401 5.476176738739014e-05 2.219616413116455 -0.02190637905345535
141 2416 -0.002311175689101219 1.5569669008255 -0.5547562410520113
141 2428 -0.0001912042498588562 1.374965071678162 0.08097191955517083
141 2446 -0.0008115172386169434 1.501208186149597 0.6155329809707691
141 2487 1.114606857299805e-05 1.991657018661499 0.4923174022226768
141 2510 0.001394450664520264 1.647093772888184 -0.5842451167484326
141 2520 -0.0004451274871826172 1.388725519180298 -0.1208842633138058
141 2537 0.0007489323616027832 1.466414570808411 0.5585024097562695
141 2579 0.0001180171966552734 1.826789855957031 0.5988115176856262
141 2605 -5.221366882324219e-05 1.742210626602173 -0.5909129127190602
141 2614 -3.927946090698242e-05 1.413181781768799 -0.2563478322974378
141 2630 -0.001387715339660645 1.441675543785095 0.4959638519412586
141 2672 -3.987550735473633e-05 1.729611158370972 0.6422716132377838
141 2699 0.0003671050071716309 1.849002599716187 -0.5562159481950787
141 2709 -4.923343658447266e-05 1.439247608184814 -0.3478206622117047
141 2724 0.0006185173988342285 1.422271966934204 0.4312358910189644
141 2765 0.0002379119396209717 1.653625249862671 0.6564908521960581
141 2793 5.689263343811035e-05 1.973458886146545 -0.4681568026240439
141 2803 3.874301910400391e-06 1.464524030685425 -0.4154318922487935
141 2818 4.00245189666748e-05 1.405638098716736 0.3663523944373288
141 2859 1.847743988037109e-05 1.60926878452301 0.6524903329999457
141 2886 1.466274261474609e-05 2.094821691513062 -0.3596652944065067
141 2898 -0.002527952194213867 1.507037401199341 -0.4816550191579235
141 2912 9.882450103759766e-05 1.393958449363708 0.2739311030487071
141 2952 0.0005811452865600586 1.5775146484375 0.6411185828654321
141 2979 -0.0001101493835449219 2.181456089019775 -0.1616407090402139
141 2994 4.231929779052734e-06 1.524306893348694 -0.503406830537439
141 3007 -7.253885269165039e-05 1.387197017669678 0.2240102018478077
141 3045 4.804134368896484e-05 1.554248929023743 0.639393959171529
141 3072 2.976506948471069e-05 2.215080261230469 0.02623709697111261
141 3088 -0.0002155601978302002 1.562288641929626 -0.5404743379709139
141 3101 -0.0004645884037017822 1.382947683334351 0.1233654863906301
141 3124 -8.118152618408203e-05 1.53514575958252 0.6151436136287147
141 3166 4.911422729492188e-05 2.177785634994507 0.1931906842174121
141 3184 0.0005932450294494629 1.575479984283447 -0.5364621027773766
141 3197 0.0004921555519104004 1.385963797569275 0.1183769210400296
141 3225 -0.0004736185073852539 1.543067336082458 0.6140428602416621
141 3264 7.18235969543457e-06 2.205045938491821 0.07413147024599334
141 3281 -0.0002370178699493408 1.565025329589844 -0.5238229544419347
141 3294 -0.0002270638942718506 1.392200469970703 0.1703364953784245
141 3335 3.457069396972656e-05 1.574162364006042 0.6166909599251371
141 3363 0.0002147555351257324 2.179272174835205 -0.1546217604058803
