iline it ipx ipy ipz
101 1086 0.0001244544982910156 1.372021913528442 0.162374576761909
101 1104 0.0001130104064941406 1.498223543167114 0.6372018807367816
101 1142 0.0001807212829589844 1.958330631256104 0.536004384915307
101 1166 0.002639859914779663 1.666263103485107 -0.5948000737843182
101 1175 -0.0001686811447143555 1.391613483428955 -0.2018062006876079
101 1191 0.00216752290725708 1.431815505027771 0.5200697283184653
101 1229 0.0004327297210693359 1.65777325630188 0.6808370204629117
101 1256 -8.891522884368896e-05 1.99968159198761 -0.4592271915885631
101 1266 -0.001094788312911987 1.475010633468628 -0.479269594945734
101 1280 -0.0003689229488372803 1.377121686935425 0.2628224695906328
101 1303 -8.255243301391602e-06 1.510655522346497 0.6588267522867531
101 1337 3.322958946228027e-05 2.050500869750977 0.4435726777365869
101 1358 0.001594871282577515 1.641420364379883 -0.60957499334676
101 1367 -0.001169808208942413 1.388346076011658 -0.1874448899860351
101 1383 -8.592009544372559e-05 1.432226061820984 0.5271598319714375
101 1421 0.0002128183841705322 1.660906314849854 0.6808670340598501
101 1448 -7.191300392150879e-05 1.991429686546326 -0.4657709684979115
101 1458 -0.0003594756126403809 1.473264813423157 -0.4742380733529971
101 1472 -0.0006763637065887451 1.378844618797302 0.271840714050383
101 1500 -2.381205558776855e-05 1.517183423042297 0.6601930499303448
101 1529 0.0001282095909118652 2.077481508255005 0.4169744375183252
101 1550 0.0002092421054840088 1.632463335990906 -0.6072560845421443
101 1560 -0.000201936811208725 1.38627552986145 -0.1656990849911053
101 1576 -0.001476911827921867 1.438021302223206 0.538201785155961
101 1614 0.000202178955078125 1.690887093544006 0.6623868029933284
101 1642 -7.641315460205078e-05 1.923007011413574 -0.5302772712097393
101 1651 -0.001595139503479004 1.463038444519043 -0.4388426153911086
101 1665 0.0001966953277587891 1.390731334686279 0.3296490760013127
101 1703 -3.407895565032959e-05 1.556534171104431 0.66140664445554
101 1728 3.268569707870483e-05 2.218998432159424 0.03183579710382425
101 1744 -0.003695264458656311 1.56531286239624 -0.5624672629465532
101 1755 -6.243586540222168e-05 1.375238180160522 0.04856005779329674
101 1773 -0.0004028677940368652 1.493466138839722 0.6090618359827381
101 1813 -4.9591064453125e-05 1.9328293800354 0.5532865545505306
101 1838 0.001236379146575928 1.67548942565918 -0.5884621256139465
101 1847 0.0006295144557952881 1.392847061157227 -0.1968173676789288
101 1863 0.001617461442947388 1.43664813041687 0.5235789506728281
101 1902 -9.971857070922852e-05 1.681492447853088 0.6655814561145542
101 1929 6.973743438720703e-05 1.935839891433716 -0.5152628897919855
101 1939 -0.00104820728302002 1.46392035484314 -0.4367731282140528
101 1953 6.312131881713867e-05 1.392544507980347 0.3334106547003917
101 1991 -0.0008156225085258484 1.561354517936707 0.6613354696766948
101 2017 7.860362529754639e-05 2.220357656478882 -0.003974373598009165
101 2032 -0.003103882074356079 1.560211300849915 -0.5577516621089331
101 2044 -0.0001645982265472412 1.375256538391113 0.06945068117286499
101 2061 -0.0002852678298950195 1.499553442001343 0.6130236742096732
101 2103 3.74913215637207e-05 1.977931976318359 0.506883414264189
101 2126 0.001466542482376099 1.650892019271851 -0.5827393065591885
101 2136 -0.0004073977470397949 1.38921332359314 -0.1254455414585652
101 2153 0.001156002283096313 1.465198874473572 0.5568123064172952
101 2194 4.315376281738281e-05 1.819350004196167 0.6033231740200096
101 2220 -0.000176548957824707 1.74693763256073 -0.5893265724471559
101 2230 -9.799003601074219e-05 1.414044618606567 -0.2622721183806386
101 2246 -0.001550585031509399 1.439468622207642 0.4922859580592432
101 2287 -5.650520324707031e-05 1.722225546836853 0.6424941095968331
101 2315 0.0002866387367248535 1.86041522026062 -0.5540195709742128
101 2324 -0.000343620777130127 1.443911552429199 -0.3553827529103549
101 2340 0.0004423856735229492 1.423041582107544 0.4263619720368416
101 2382 9.363889694213867e-05 1.674636840820312 0.6422407165580736
101 2410 -0.0001827478408813477 1.916339516639709 -0.5160325435840037
101 2420 0.0001937150955200195 1.453907132148743 -0.3680945756240296
101 2436 -0.0003515481948852539 1.426512598991394 0.4201545375500756
101 2479 -0.0003315210342407227 1.697816371917725 0.6306181596456495
101 2506 0.0001160502433776855 1.874210357666016 -0.5398030656690118
101 2517 0.0008185505867004395 1.44410514831543 -0.3220031902343082
101 2533 -0.001131415367126465 1.448449373245239 0.4595509136635866
