iline it ipx ipy ipz
153 833 0.0001053214073181152 1.491953372955322 0.7283560307325009
153 852 0.0001888871192932129 1.904260754585266 0.6063073091316248
153 877 0.001656413078308105 1.739747047424316 -0.6477540071231336
153 883 -0.0008548498153686523 1.421197652816772 -0.4333700560436894
153 897 -0.001262396574020386 1.3641437292099 0.3134836471590745
153 913 4.529953002929688e-06 1.464272260665894 0.6837087778538264
153 944 0.0002985596656799316 1.745692133903503 0.6857253234160073
153 970 3.504753112792969e-05 1.888032078742981 -0.5817292465050135
153 978 -0.006332993507385254 1.46158242225647 -0.5034972313991599
153 990 -9.47117805480957e-05 1.361658692359924 0.2089748602888657
153 1006 4.714727401733398e-05 1.465200185775757 0.6570089172242719
153 1040 -0.0001101493835449219 1.756036639213562 0.6763610773215823
153 1067 0.0002431869506835938 1.862317800521851 -0.5798910415184917
153 1075 -0.003862559795379639 1.451442241668701 -0.4699060563941291
153 1088 -0.0006428658962249756 1.36451530456543 0.2724624941444162
153 1104 0.0001187175512313843 1.459169268608093 0.6767052073999618
153 1135 0.000168144702911377 1.727370262145996 0.6834604151172941
153 1162 0.000561833381652832 1.911959648132324 -0.5687349549310563
153 1170 -0.008193135261535645 1.4661865234375 -0.512369009075506
153 1182 -0.0009470582008361816 1.3604975938797 0.189813690622875
153 1198 0.001784861087799072 1.458577632904053 0.6542508247802296
153 1231 3.731250762939453e-05 1.73370099067688 0.6764285302414313
153 1258 0.0001815557479858398 1.895522832870483 -0.5712099632699784
153 1266 0.000316321849822998 1.464066028594971 -0.4854668682869392
153 1279 -0.0003311038017272949 1.369787335395813 0.2473933253599811
153 1297 -0.0001560449600219727 1.490117311477661 0.6597773147544673
153 1332 2.777576446533203e-05 1.896620273590088 0.5901208488045642
153 1357 0.001448512077331543 1.724902987480164 -0.6200879418995608
153 1365 0.0003175139427185059 1.414024472236633 -0.3351668808545056
153 1380 0.001282215118408203 1.395951986312866 0.4302856639805132
153 1415 0.0005427300930023193 1.556098222732544 0.6843645245540588
153 1440 6.854534149169922e-05 2.219635963439941 0.06223116683290966
153 1456 -0.001325756311416626 1.571038842201233 -0.5862567340328879
153 1466 -0.0006683468818664551 1.37149715423584 -0.03772066548775926
153 1482 0.001655101776123047 1.454791784286499 0.5874218568719544
153 1520 3.045797348022461e-05 1.73476254940033 0.661763724970147
153 1547 5.668401718139648e-05 1.874656319618225 -0.565788076077462
153 1555 -0.001866638660430908 1.454739809036255 -0.4308075199923678
153 1569 3.790855407714844e-05 1.387693405151367 0.3387505243029617
153 1605 -7.736682891845703e-05 1.546071410179138 0.6660731285167887
153 1630 3.4332275390625e-05 2.198908805847168 0.1445923043335991
153 1648 -0.003333747386932373 1.57598865032196 -0.5720809504960311
153 1658 8.016824722290039e-05 1.374148607254028 -0.00217615686974925
153 1675 0.001902341842651367 1.474136829376221 0.5980203508022527
153 1715 2.932548522949219e-05 1.840307593345642 0.6003319540724621
153 1741 -1.186132431030273e-05 1.745428442955017 -0.6026603183912416
153 1749 -0.0001174211502075195 1.416370511054993 -0.3019263157596273
153 1765 -0.001370012760162354 1.419222474098206 0.4626663571667546
153 1804 4.829466342926025e-05 1.634384870529175 0.671093495311501
153 1831 -6.589293479919434e-05 2.054842948913574 -0.4135043589674743
153 1842 -0.0008064508438110352 1.495724081993103 -0.491593174380599
153 1855 -0.0001083463430404663 1.381551146507263 0.2511046067514388
153 1888 6.312131881713867e-05 1.531388998031616 0.649650691492059
153 1915 -2.145767211914062e-05 2.138179302215576 0.324415704465324
153 1935 0.002941370010375977 1.598947405815125 -0.5805408472537971
153 1945 0.0006427764892578125 1.374364972114563 -0.06759648172449817
153 1961 8.463859558105469e-06 1.450738906860352 0.5780042973999057
153 1999 -0.0002249479293823242 1.72174608707428 0.6608861516625989
153 2026 0.0002426505088806152 1.890525817871094 -0.5590588543285255
153 2035 -0.001836419105529785 1.458974242210388 -0.4376908442035922
153 2049 0.0005698800086975098 1.38798975944519 0.3298697669260732
153 2086 0.0003219544887542725 1.548874616622925 0.6635424539188813
153 2111 4.500150680541992e-05 2.207921981811523 0.1050460137659179
153 2128 -0.003965497016906738 1.572729706764221 -0.5698629069139198
153 2139 -0.0001670718193054199 1.374398946762085 0.01176316513113206
153 2156 6.836652755737305e-05 1.479434847831726 0.6014135302685152
153 2196 3.0517578125e-05 1.864553928375244 0.5901575035233297
153 2221 0.0001046657562255859 1.730138778686523 -0.6039350224572616
153 2230 0.0006576180458068848 1.412630319595337 -0.2798893408585046
153 2245 -0.000118553638458252 1.425578832626343 0.478119316425088
153 2285 7.268786430358887e-05 1.659767508506775 0.6667147711719292
153 2313 0.0002023875713348389 1.973270416259766 -0.4737826168906623
153 2323 -1.668930053710938e-05 1.46713924407959 -0.4362981658508066
153 2337 -0.0001588165760040283 1.395282506942749 0.3359612811700647
153 2376 0.0002540051937103271 1.568320751190186 0.6613035776635666
153 2402 7.987022399902344e-06 2.215706348419189 -0.05716831605372572
153 2416 -0.000166088342666626 1.54948103427887 -0.5503601246335512
153 2428 0.0002527236938476562 1.372530698776245 0.09474495594017086
153 2446 8.589029312133789e-05 1.492095470428467 0.6224076925303784
153 2485 -0.0002623796463012695 1.919719934463501 0.5669679712393395
153 2509 0.001496553421020508 1.691026449203491 -0.597858206606294
153 2518 0.0007560253143310547 1.396572351455688 -0.2477188314562832
153 2534 0.0001604557037353516 1.417044639587402 0.49270031805911
153 2571 0.0002840757369995117 1.606176495552063 0.6836063480263893
153 2597 1.597404479980469e-05 2.131709098815918 -0.308956073818286
153 2609 -0.0003893375396728516 1.519437789916992 -0.5360542408850398
153 2621 9.906291961669922e-05 1.370892763137817 0.1410293422855481
153 2639 0.0003246665000915527 1.492257833480835 0.6341804309075962
153 2677 -0.0002998709678649902 1.915379643440247 0.5738273843644004
153 2701 0.002717137336730957 1.700530767440796 -0.6054613773703676
153 2710 0.000246584415435791 1.399885296821594 -0.2803630286810511
153 2725 -0.0006611347198486328 1.404858231544495 0.4696475635636095
153 2760 -0.001158058643341064 1.563385248184204 0.6923094646025715
153 2784 2.440717071294785e-05 2.22603178024292 0.01673301666176406
153 2800 -0.001023530960083008 1.56659197807312 -0.5892171206323761
153 2810 -0.0009430646896362305 1.370401859283447 -0.0385117764200379
153 2826 0.0002616047859191895 1.451577186584473 0.5869443882005134
153 2863 -0.0001850128173828125 1.723716378211975 0.6626576636170194
153 2890 0.0002607107162475586 1.890589118003845 -0.5606792123797565
153 2899 -0.001845896244049072 1.459572792053223 -0.4432422985449448
153 2913 0.0008057951927185059 1.385616183280945 0.3213822462464102
153 2949 -0.0002256631851196289 1.541487693786621 0.6650554868818707
153 2973 -1.478195190429688e-05 2.179820537567139 0.2126872400468672
153 2992 -0.001657962799072266 1.581359386444092 -0.571183757940413
153 3002 0.0003010034561157227 1.374558806419373 -0.009729949569715318
153 3019 0.002213239669799805 1.472723007202148 0.5961047426025939
153 3059 8.618831634521484e-05 1.832879185676575 0.6040703506612167
153 3084 -7.808208465576172e-06 1.749642372131348 -0.6009974861662609
153 3093 -0.0002150535583496094 1.417140364646912 -0.3060510733576157
153 3109 -0.001194536685943604 1.418128848075867 0.459550084850651
153 3148 -0.0003012120723724365 1.63076639175415 0.6705795843027345
153 3175 -8.943676948547363e-05 2.064251899719238 -0.4049633732893938
153 3186 -0.001017093658447266 1.500111818313599 -0.4948267153773988
153 3199 -0.0007455050945281982 1.382548928260803 0.2463045227465113
153 3234 -0.0001181364059448242 1.538350939750671 0.6460156657575798
153 3261 -2.229213714599609e-05 2.169630765914917 0.2363244361045265
153 3280 -4.76837158203125e-07 1.582244992256165 -0.5601622513327934
153 3291 0.0003318190574645996 1.377262592315674 0.02746658002135329
153 3308 0.001160621643066406 1.492377042770386 0.6045548667539319
153 3349 -9.042024612426758e-05 1.928345441818237 0.5563695197215809
153 3374 0.0007880926132202148 1.678267359733582 -0.5887176273927672
153 3383 0.0007190108299255371 1.393372297286987 -0.201410876681951
153 3399 0.001447707414627075 1.435308456420898 0.5211646319611839
153 3438 -0.000133514404296875 1.674485921859741 0.6701768467423864
153 3465 0.0005324482917785645 1.949997067451477 -0.5003814375473707
153 3475 -0.00131601095199585 1.465546131134033 -0.4409145458816182
153 3489 -0.0001580119132995605 1.391505122184753 0.3275121324852944
153 3527 -0.0004088245332241058 1.558266043663025 0.6607870983204555
153 3552 1.576542854309082e-05 2.219795703887939 0.01817364670427806
153 3568 -0.003480836749076843 1.563477396965027 -0.5602089739978698
153 3580 4.532933235168457e-05 1.375479936599731 0.0582590384787131
153 3597 -0.0006455481052398682 1.49705696105957 0.6107874815410146
153 3638 7.921457290649414e-05 1.95840585231781 0.5279945085473596
153 3662 0.001969903707504272 1.658640742301941 -0.5828776068939185
153 3672 -0.0002099275588989258 1.390177726745605 -0.1447517056937926
153 3688 0.0009826719760894775 1.4575275182724 0.5489933629686239
153 3729 0.0001438260078430176 1.769023656845093 0.6416206143218931
153 3756 0.0004518628120422363 1.797479629516602 -0.5690331941451983
153 3765 -0.001585081219673157 1.423242449760437 -0.3273848102377129
153 3780 0.0006725229322910309 1.415052175521851 0.4426873979554982
153 3819 -0.0003373622894287109 1.619455933570862 0.6681232558187301
153 3847 4.935264587402344e-05 2.088894605636597 -0.3766989614733147
153 3858 -0.0002036094665527344 1.508620142936707 -0.5033791912910087
153 3871 0.0001825690269470215 1.382317304611206 0.2275705972177156
153 3905 -9.113550186157227e-05 1.538711547851562 0.6425277281720839
153 3933 -4.869699478149414e-05 2.172743797302246 0.2243591420632834
153 3952 0.000248253345489502 1.58066189289093 -0.5566407089658546
153 3963 0.0003233551979064941 1.378237724304199 0.04253850608908198
153 3981 0.001856863498687744 1.499706864356995 0.6071380120698717
153 4023 2.017617225646973e-05 1.988998413085938 0.4938434501026512
153 4046 0.00112016499042511 1.646719694137573 -0.5816884733640723
153 4056 -4.464387893676758e-05 1.388777136802673 -0.1116740536941173
153 4073 0.0009922385215759277 1.471282005310059 0.5619454953610266
153 4115 -8.106231689453125e-06 1.852713584899902 0.5865691494428896
153 4141 -0.0002076625823974609 1.725372076034546 -0.5919738720984371
153 4151 3.778934478759766e-05 1.409386992454529 -0.2287182514447031
153 4167 -0.001984715461730957 1.452287793159485 0.5115257919900905
153 4209 -0.0001220069825649261 1.779207944869995 0.6229220789210346
153 4236 0.000937536358833313 1.767876982688904 -0.5673891598124836
153 4246 -0.0006883144378662109 1.415105700492859 -0.2455339701710805
153 4263 -0.0003003925085067749 1.452189922332764 0.5038795212277748
153 4305 -0.0001046769320964813 1.778709173202515 0.6223586255329444
153 4332 0.001001253724098206 1.767355561256409 -0.5667500189233516
153 4342 -0.000531613826751709 1.414880275726318 -0.2418473461440067
153 4359 -0.000353589653968811 1.454220414161682 0.5061093212342899
153 4402 -8.121132850646973e-05 1.793383598327637 0.610776388664962
153 4428 -0.0001820027828216553 1.752793908119202 -0.5725288745433165
153 4439 -0.0001092255115509033 1.412643432617188 -0.2217910914640423
153 4455 -0.000272601842880249 1.463591456413269 0.5170913612693901
153 4499 -4.863739013671875e-05 1.847702741622925 0.5787992211058479
153 4525 -0.0002979636192321777 1.714067697525024 -0.5769554525655657
153 4536 0.0005424618721008301 1.405827403068542 -0.1560903746526876
153 4553 -0.002138137817382812 1.493736743927002 0.5446832463105454
